    0.2234390735E+00    0.1600000000E+01    0.3035694106E+01    0.3119857176E+00    0.1028000000E+02    0.3697579741E+02    0.1000000000E+01    0.1342236939E+01    0.2991042149E+01    0.1818181818E+00    0.4249270154E+00    0.1740000000E+03    0.1174660146E+01    0.3100000000E+00    0.1241244364E+01    0.2293168468E+01    0.1200000000E+02    0.9400000000E+02    0.1046920821E+01    0.4992369000E+02    0.2000000000E+02
    0.2294798516E+00    0.1600000000E+01    0.2924991548E+01    0.1087012288E+00    0.1008000000E+02    0.3790746882E+02    0.1000000000E+01    0.1057544325E+01    0.2966814415E+01    0.1779289941E+00    0.4249270154E+00    0.1740000000E+03    0.1174660146E+01    0.3100000000E+00    0.1241244364E+01    0.2346161512E+01    0.1200000000E+02    0.9400000000E+02    0.1032544379E+01    0.4992369000E+02    0.2000000000E+02
    0.1741626589E+00    0.1600000000E+01    0.2957254028E+01    0.2747582332E+00    0.9280000000E+01    0.3892390486E+02    0.1000000000E+01    0.1562049935E+01    0.2915198801E+01    0.1787058824E+00    0.4249270154E+00    0.1740000000E+03    0.1174660146E+01    0.3100000000E+00    0.1241244364E+01    0.2284008911E+01    0.1200000000E+02    0.9400000000E+02    0.9705882353E+00    0.4992369000E+02    0.2000000000E+02
   -0.1441432473E+01    0.3037647059E+01    0.2728669814E+01    0.4748672480E+00    0.4000000000E+00    0.5558490055E+02    0.9499374218E+00    0.2653299832E+01    0.3224608669E+01    0.7032303371E+00    0.3061457063E+00    0.1941176471E+02    0.2314660228E+00    0.1143137255E+00    0.2663533145E+00    0.4645771576E+01    0.5555555556E+01    0.1911111111E+02    0.1031460674E+01    0.2309640156E+02    0.5647058824E+01
   -0.1490249108E+01    0.3037647059E+01    0.2740135746E+01    0.5529013350E-01    0.8000000000E+00    0.5645850706E+02    0.9499374218E+00    0.1469693846E+01    0.3390261038E+01    0.7031350387E+00    0.3061457063E+00    0.1941176471E+02    0.2314660228E+00    0.1143137255E+00    0.2663533145E+00    0.3837750526E+01    0.5555555556E+01    0.1911111111E+02    0.1021415824E+01    0.2309640156E+02    0.5647058824E+01
   -0.7794594192E+00    0.3037647059E+01    0.2636937538E+01   -0.1519142890E-01    0.2000000000E+01    0.5730053722E+02    0.9499374218E+00    0.1200000000E+01    0.3196218485E+01    0.7037146371E+00    0.3061457063E+00    0.1941176471E+02    0.2314660228E+00    0.1143137255E+00    0.2663533145E+00    0.3211443533E+01    0.5555555556E+01    0.1911111111E+02    0.1170971710E+01    0.2309640156E+02    0.5647058824E+01
   -0.1397546814E+01    0.2560000000E+01    0.2691111444E+01    0.1874898810E-01    0.4960000000E+01    0.4789571062E+02    0.8730158730E+00    0.1839130229E+01    0.3417418384E+01    0.8045209768E+00    0.4048635042E+00    0.6533333333E+02    0.4389662937E+00    0.3950000000E+00    0.6318799405E+00    0.2571017806E+01    0.1000000000E+02    0.5250000000E+02    0.9974953037E+00    0.3196519500E+02    0.1200000000E+02
   -0.7320498900E+00    0.2560000000E+01    0.2739838786E+01    0.4199651997E+00    0.5600000000E+01    0.5082702014E+02    0.8730158730E+00    0.1746310396E+01    0.3360891295E+01    0.8069724771E+00    0.4048635042E+00    0.6533333333E+02    0.4389662937E+00    0.3950000000E+00    0.6318799405E+00    0.2548221601E+01    0.1000000000E+02    0.5250000000E+02    0.1006553080E+01    0.3196519500E+02    0.1200000000E+02
   -0.4348377230E+00    0.2560000000E+01    0.2777842772E+01    0.1953958492E+00    0.4880000000E+01    0.5147751360E+02    0.8730158730E+00    0.1803995565E+01    0.3422641847E+01    0.8144549125E+00    0.4048635042E+00    0.6533333333E+02    0.4389662937E+00    0.3950000000E+00    0.6318799405E+00    0.2635098778E+01    0.1000000000E+02    0.5250000000E+02    0.1017496635E+01    0.3196519500E+02    0.1200000000E+02
   -0.8828232440E+00    0.2930000000E+01    0.1832007653E+01    0.3516814145E+00    0.6000000000E+01    0.2007806309E+02    0.8500000000E+00    0.2053306232E+01    0.2800880727E+01    0.9758787466E+00    0.3691118787E+00    0.7000000000E+02    0.6959530509E+00    0.4875000000E+00    0.1027116842E+01    0.2574645322E+01    0.2575000000E+02    0.5600000000E+02    0.9972752044E+00    0.2440830000E+02    0.3300000000E+02
   -0.4604454714E+00    0.2930000000E+01    0.1787303869E+01    0.3965609034E+00    0.6526315789E+01    0.2077649267E+02    0.8500000000E+00    0.1973508764E+01    0.2842014943E+01    0.9807904023E+00    0.3691118787E+00    0.7000000000E+02    0.6959530509E+00    0.4875000000E+00    0.1027116842E+01    0.2460805785E+01    0.2575000000E+02    0.5600000000E+02    0.1005645730E+01    0.2440830000E+02    0.3300000000E+02
   -0.1303914392E+01    0.3092352941E+01    0.3267223639E+01    0.3965609034E+00    0.6666666667E+00    0.1150516002E+03    0.9518343923E+00    0.2426703296E+01    0.3733946375E+01    0.6127946955E+00    0.2590662889E+00    0.4370588235E+02    0.3709919733E+00    0.1173529412E+00    0.4198393479E+00    0.4427943430E+01    0.2005555556E+02    0.4205555556E+02    0.1068762279E+01    0.3664083811E+02    0.2100000000E+02
   -0.6420965202E+00    0.3092352941E+01    0.3435912312E+01    0.3965609034E+00    0.6666666667E+00    0.1160012508E+03    0.9518343923E+00    0.1290994449E+01    0.3858737563E+01    0.6249949900E+00    0.2590662889E+00    0.4370588235E+02    0.3709919733E+00    0.1173529412E+00    0.4198393479E+00    0.4373734948E+01    0.2005555556E+02    0.4205555556E+02    0.1073146293E+01    0.3664083811E+02    0.2100000000E+02
   -0.2688468737E+00    0.3092352941E+01    0.3078610004E+01   -0.3477378780E-01    0.6666666667E+00    0.1214729789E+03    0.9518343923E+00    0.9428090416E+00    0.3701334470E+01    0.5837273695E+00    0.2590662889E+00    0.4370588235E+02    0.3709919733E+00    0.1173529412E+00    0.4198393479E+00    0.3884650451E+01    0.2005555556E+02    0.4205555556E+02    0.9595314164E+00    0.3664083811E+02    0.2100000000E+02
   -0.4758511422E+00    0.3092352941E+01    0.3216085190E+01   -0.1165450507E+00    0.3333333333E+00    0.1210009726E+03    0.9518343923E+00    0.1950783319E+01    0.3654427583E+01    0.6029362151E+00    0.2590662889E+00    0.4370588235E+02    0.3709919733E+00    0.1173529412E+00    0.4198393479E+00    0.3970787400E+01    0.2005555556E+02    0.4205555556E+02    0.9768054823E+00    0.3664083811E+02    0.2100000000E+02
   -0.6677266956E+00    0.3724285714E+01    0.2954561795E+01    0.6792846240E-01    0.2307692308E+01    0.8078292593E+02    0.8387942333E+00    0.1774240399E+01    0.4411325059E+01    0.8036000000E+00    0.2033828614E+00    0.4714285714E+01    0.8936168008E-01    0.3430357143E+00    0.1490540952E+00    0.3352577510E+01    0.2875000000E+01    0.5875000000E+01    0.1120000000E+01    0.1898814765E+02    0.2714285714E+01
   -0.5173207112E+00    0.3724285714E+01    0.2932638416E+01    0.2507739379E+00    0.2307692308E+01    0.8273491061E+02    0.8387942333E+00    0.2430087538E+01    0.4439864792E+01    0.7932210429E+00    0.2033828614E+00    0.4714285714E+01    0.8936168008E-01    0.3430357143E+00    0.1490540952E+00    0.3267403960E+01    0.2875000000E+01    0.5875000000E+01    0.1120904476E+01    0.1898814765E+02    0.2714285714E+01
   -0.3280452025E+00    0.3724285714E+01    0.2924845019E+01    0.2382144397E+00    0.2923076923E+01    0.8458749789E+02    0.8387942333E+00    0.1862110529E+01    0.4456868071E+01    0.7670089920E+00    0.2033828614E+00    0.4714285714E+01    0.8936168008E-01    0.3430357143E+00    0.1490540952E+00    0.3139926011E+01    0.2875000000E+01    0.5875000000E+01    0.1103170847E+01    0.1898814765E+02    0.2714285714E+01
   -0.1607584035E+01    0.2280000000E+01    0.2401868408E+01    0.2016800862E+00    0.7800000000E+01    0.2817884519E+02    0.9642857143E+00    0.1023914059E+01    0.2706361504E+01    0.7465177398E+00    0.3679327131E+00    0.2530000000E+03    0.2513617138E+01    0.6500000000E+00    0.2700972184E+01    0.2282635628E+01    0.7450000000E+02    0.1335000000E+03    0.1086727989E+01    0.5492325000E+02    0.1450000000E+03
   -0.7143624542E+00    0.2280000000E+01    0.2404620725E+01    0.1060469733E+00    0.7400000000E+01    0.2888385094E+02    0.9642857143E+00    0.1194822162E+01    0.2715443020E+01    0.7663329161E+00    0.3679327131E+00    0.2530000000E+03    0.2513617138E+01    0.6500000000E+00    0.2700972184E+01    0.2304593770E+01    0.7450000000E+02    0.1335000000E+03    0.1052565707E+01    0.5492325000E+02    0.1450000000E+03
   -0.5473351449E+00    0.2280000000E+01    0.2381802097E+01    0.2278913299E+00    0.7720000000E+01    0.2944874384E+02    0.9642857143E+00    0.1445129752E+01    0.2758367499E+01    0.7039653036E+00    0.3679327131E+00    0.2530000000E+03    0.2513617138E+01    0.6500000000E+00    0.2700972184E+01    0.2280740983E+01    0.7450000000E+02    0.1335000000E+03    0.1019826518E+01    0.5492325000E+02    0.1450000000E+03
   -0.4053804152E+00    0.2280000000E+01    0.2356850028E+01    0.1994976357E+00    0.7960000000E+01    0.3014132921E+02    0.9642857143E+00    0.1480675522E+01    0.2726649368E+01    0.7326059050E+00    0.3679327131E+00    0.2530000000E+03    0.2513617138E+01    0.6500000000E+00    0.2700972184E+01    0.2301617798E+01    0.7450000000E+02    0.1335000000E+03    0.1074454429E+01    0.5492325000E+02    0.1450000000E+03
   -0.1165188205E+01    0.3064117647E+01    0.3666027243E+01    0.1696702896E+00    0.1000000000E+01    0.2296676723E+03    0.9499374218E+00    0.2426703296E+01    0.4415815611E+01    0.6737561698E+00    0.2859664535E+00    0.1129411765E+02    0.2283187677E+00    0.1157843137E+00    0.2626660276E+00    0.3520915265E+01    0.5777777778E+01    0.1144444444E+02    0.1023692004E+01    0.2469938044E+02    0.5882352941E+01
   -0.8579298615E+00    0.3064117647E+01    0.3637335311E+01    0.1722209265E+00    0.1333333333E+01    0.2325706830E+03    0.9499374218E+00    0.1374368542E+01    0.5139494094E+01    0.6560710660E+00    0.2859664535E+00    0.1129411765E+02    0.2283187677E+00    0.1157843137E+00    0.2626660276E+00    0.3200501597E+01    0.5777777778E+01    0.1144444444E+02    0.1001015228E+01    0.2469938044E+02    0.5882352941E+01
   -0.7569225425E+00    0.3064117647E+01    0.3723759128E+01    0.1722209265E+00    0.3333333333E+00    0.2335763340E+03    0.9499374218E+00    0.2768874621E+01    0.5195639277E+01    0.6795412844E+00    0.2859664535E+00    0.1129411765E+02    0.2283187677E+00    0.1157843137E+00    0.2626660276E+00    0.4223851702E+01    0.5777777778E+01    0.1144444444E+02    0.9877675841E+00    0.2469938044E+02    0.5882352941E+01
   -0.1949150331E+01    0.3101875000E+01    0.3149348988E+01   -0.1191744649E+00    0.1200000000E+01    0.7555699012E+02    0.9547639860E+00    0.1019803903E+01    0.3865103287E+01    0.5820362903E+00    0.2303577704E+00    0.1087500000E+02    0.2112138124E+00    0.1248161765E+00    0.2409758496E+00    0.3535655295E+01    0.5705882353E+01    0.1105882353E+02    0.1096774193E+01    0.4138198824E+02    0.5812500000E+01
   -0.5832030159E+00    0.3101875000E+01    0.2933000799E+01    0.3771153230E-01    0.4000000000E+00    0.7942021435E+02    0.9547639860E+00    0.1356465997E+01    0.3673547110E+01    0.6046634615E+00    0.2303577704E+00    0.1087500000E+02    0.2112138124E+00    0.1248161765E+00    0.2409758496E+00    0.3748524869E+01    0.5705882353E+01    0.1105882353E+02    0.1010989011E+01    0.4138198824E+02    0.5812500000E+01
   -0.4760428793E+00    0.3101875000E+01    0.3280971757E+01    0.1089788404E+00    0.1200000000E+01    0.8078735484E+02    0.9547639860E+00    0.1019803903E+01    0.3739804143E+01    0.6004614275E+00    0.2303577704E+00    0.1087500000E+02    0.2112138124E+00    0.1248161765E+00    0.2409758496E+00    0.3283162645E+01    0.5705882353E+01    0.1105882353E+02    0.1003604903E+01    0.4138198824E+02    0.5812500000E+01
   -0.8695420104E-01    0.1900000000E+01    0.2407577042E+01    0.4566095941E+00    0.7160000000E+01    0.3370453947E+02    0.8627450980E+00    0.1236931688E+01    0.2498233244E+01    0.4823922114E+00    0.5365717980E+00    0.8300000000E+02    0.1870275352E+01    0.4600000000E+00    0.2500539785E+01    0.2586316383E+01    0.3250000000E+02    0.4850000000E+02    0.1022253129E+01    0.1751325000E+02    0.6100000000E+02
    0.3424436172E+00    0.1900000000E+01    0.2446137406E+01    0.5266898202E+00    0.6840000000E+01    0.3603213155E+02    0.8627450980E+00    0.1540908823E+01    0.2525746934E+01    0.5164417178E+00    0.5365717980E+00    0.8300000000E+02    0.1870275352E+01    0.4600000000E+00    0.2500539785E+01    0.2560070241E+01    0.3250000000E+02    0.4850000000E+02    0.1085889571E+01    0.1751325000E+02    0.6100000000E+02
   -0.7885196601E+00    0.1900000000E+01    0.2337407462E+01    0.5088254544E+00    0.6600000000E+01    0.3603213155E+02    0.8627450980E+00    0.1617528980E+01    0.2529229275E+01    0.4748804501E+00    0.5365717980E+00    0.8300000000E+02    0.1870275352E+01    0.4600000000E+00    0.2500539785E+01    0.2453854929E+01    0.3250000000E+02    0.4850000000E+02    0.9803094233E+00    0.1751325000E+02    0.6100000000E+02
    0.2693203789E+00    0.1900000000E+01    0.2477078848E+01    0.5681835276E+00    0.6680000000E+01    0.3736303134E+02    0.8627450980E+00    0.1380434714E+01    0.2692373835E+01    0.4943283582E+00    0.5365717980E+00    0.8300000000E+02    0.1870275352E+01    0.4600000000E+00    0.2500539785E+01    0.2579160324E+01    0.3250000000E+02    0.4850000000E+02    0.1035820895E+01    0.1751325000E+02    0.6100000000E+02
   -0.1817005443E+00    0.1915000000E+01    0.2680635747E+01    0.2404928753E+00    0.3823529412E+01    0.5328428049E+02    0.9759036145E+00    0.1233892763E+01    0.2593444354E+01    0.3746284501E+00    0.3412028327E+00    0.8550000000E+02    0.1664479875E+01    0.3116666667E+00    0.1766242703E+01    0.2832142931E+01    0.2933333333E+02    0.6166666667E+02    0.1057324841E+01    0.4763156667E+02    0.4200000000E+02
   -0.1731965948E+00    0.1915000000E+01    0.2655576016E+01    0.4294910497E+00    0.3823529412E+01    0.5536187737E+02    0.9759036145E+00    0.1594757848E+01    0.2646079065E+01    0.3511160714E+00    0.3412028327E+00    0.8550000000E+02    0.1664479875E+01    0.3116666667E+00    0.1766242703E+01    0.2706791902E+01    0.2933333333E+02    0.6166666667E+02    0.1022321429E+01    0.4763156667E+02    0.4200000000E+02
   -0.4087570065E-01    0.1915000000E+01    0.2574046823E+01    0.3008329365E+00    0.3352941176E+01    0.5737364617E+02    0.9759036145E+00    0.1650469158E+01    0.2579219217E+01    0.3509028571E+00    0.3412028327E+00    0.8550000000E+02    0.1664479875E+01    0.3116666667E+00    0.1766242703E+01    0.2714123054E+01    0.2933333333E+02    0.6166666667E+02    0.9897142857E+00    0.4763156667E+02    0.4200000000E+02
    0.5744698285E-01    0.1915000000E+01    0.2544456506E+01    0.3125601063E+00    0.3882352941E+01    0.6035082174E+02    0.9759036145E+00    0.1472939297E+01    0.2699790924E+01    0.3409360190E+00    0.3412028327E+00    0.8550000000E+02    0.1664479875E+01    0.3116666667E+00    0.1766242703E+01    0.2726747894E+01    0.2933333333E+02    0.6166666667E+02    0.1018957346E+01    0.4763156667E+02    0.4200000000E+02
   -0.1199558359E+01    0.2793333333E+01    0.2675544759E+01    0.1564357376E+00    0.6240000000E+01    0.4476704279E+02    0.8245614035E+00    0.2332380758E+01    0.2933405195E+01    0.9910821999E+00    0.4537400515E+00    0.3333333333E+02    0.6003977058E+00    0.4533333333E+00    0.9446568676E+00    0.2616035718E+01    0.1875000000E+02    0.2850000000E+02    0.1037847428E+01    0.1625815000E+02    0.2366666667E+02
   -0.1294333403E+01    0.2793333333E+01    0.2716626922E+01    0.3632480249E+00    0.5520000000E+01    0.4422062574E+02    0.8245614035E+00    0.1795995546E+01    0.2997821293E+01    0.9755260116E+00    0.4537400515E+00    0.3333333333E+02    0.6003977058E+00    0.4533333333E+00    0.9446568676E+00    0.2497627228E+01    0.1875000000E+02    0.2850000000E+02    0.1002312139E+01    0.1625815000E+02    0.2366666667E+02
   -0.1259589579E+01    0.2793333333E+01    0.2693339911E+01    0.2453783726E+00    0.5760000000E+01    0.4418094179E+02    0.8245614035E+00    0.1811077028E+01    0.3059815528E+01    0.9580946882E+00    0.4537400515E+00    0.3333333333E+02    0.6003977058E+00    0.4533333333E+00    0.9446568676E+00    0.2532010318E+01    0.1875000000E+02    0.2850000000E+02    0.1004618938E+01    0.1625815000E+02    0.2366666667E+02
   -0.7067174802E+00    0.2793333333E+01    0.2603610511E+01    0.4353735905E+00    0.5040000000E+01    0.4597827605E+02    0.8245614035E+00    0.3664751015E+01    0.3078556716E+01    0.9788498789E+00    0.4537400515E+00    0.3333333333E+02    0.6003977058E+00    0.4533333333E+00    0.9446568676E+00    0.2539766501E+01    0.1875000000E+02    0.2850000000E+02    0.1027845036E+01    0.1625815000E+02    0.2366666667E+02
    0.4883990594E+00    0.2353333333E+01    0.3335027826E+01    0.9391952090E-01    0.2640000000E+01    0.8854940890E+02    0.9084249084E+00    0.1423235750E+01    0.2964075954E+01    0.5438604651E+00    0.4057081311E+00    0.2833333333E+02    0.8971589827E+00    0.3433333333E+00    0.1134371535E+01    0.3281354936E+01    0.1675000000E+02    0.2475000000E+02    0.9697674419E+00    0.2478912500E+02    0.2100000000E+02
