   -0.7431850894E+01    0.7736345414E+01    0.1136000000E+02    0.1197333333E+02    0.2219338845E+02    0.1137500000E+01    0.2010000000E+01    0.1442466868E+01    0.1084522968E+01    0.2500000000E+00    0.6373775797E+00    0.1033333333E+01    0.2353333333E+01    0.3153448990E+01    0.2397600000E+01    0.1931884522E+01    0.1378908714E+01    0.1737771577E+00    0.2440000000E+01    0.3073850000E+02    0.1042098085E+01
   -0.6847206895E+01    0.5802259061E+01    0.1116000000E+02    0.1108000000E+02    0.2304614128E+02    0.1137500000E+01    0.2010000000E+01    0.1265170625E+01    0.1101726619E+01    0.2500000000E+00    0.6128203839E+00    0.1033333333E+01    0.2353333333E+01    0.3153448990E+01    0.2333600000E+01    0.1863722051E+01    0.1378908714E+01    0.1673470590E+00    0.2080000000E+01    0.3073850000E+02    0.1042098085E+01
   -0.6471648977E+01    0.4641807249E+01    0.1036000000E+02    0.1073333333E+02    0.2396990433E+02    0.1137500000E+01    0.2010000000E+01    0.1550857257E+01    0.1104496124E+01    0.2500000000E+00    0.6221925977E+00    0.1033333333E+01    0.2353333333E+01    0.3153448990E+01    0.2269600000E+01    0.1870412697E+01    0.1378908714E+01    0.1608977621E+00    0.1920000000E+01    0.3073850000E+02    0.1042098085E+01
   -0.7718153387E+01    0.1160451812E+02    0.5680000000E+01    0.4986666667E+01    0.4162258662E+02    0.1425000000E+01    0.2065000000E+01    0.1388161141E+01    0.1298723404E+01    0.2500000000E+00    0.6698896527E+00    0.1416666667E+01    0.2426666667E+01    0.1858185297E+01    0.2536800000E+01    0.1754017598E+01    0.9798284351E+00    0.2027053483E+00    0.3880000000E+01    0.1241729800E+03    0.8574634713E+00
   -0.6917179144E+01    0.7736345414E+01    0.5680000000E+01    0.5040000000E+01    0.4593186957E+02    0.1425000000E+01    0.2065000000E+01    0.1759138108E+01    0.1226241135E+01    0.2500000000E+00    0.6959690174E+00    0.1416666667E+01    0.2426666667E+01    0.1858185297E+01    0.2564800000E+01    0.1719922631E+01    0.9798284351E+00    0.1836877314E+00    0.3160000000E+01    0.1241729800E+03    0.8574634713E+00
   -0.6410039637E+01    0.5802259061E+01    0.5400000000E+01    0.4973333333E+01    0.4676162751E+02    0.1425000000E+01    0.2065000000E+01    0.1401652349E+01    0.1337313433E+01    0.2500000000E+00    0.6076492511E+00    0.1416666667E+01    0.2426666667E+01    0.1858185297E+01    0.2536800000E+01    0.1808621865E+01    0.9798284351E+00    0.1804282992E+00    0.2840000000E+01    0.1241729800E+03    0.8574634713E+00
   -0.6049060864E+01    0.4641807249E+01    0.5000000000E+01    0.4653333333E+01    0.4843582850E+02    0.1425000000E+01    0.2065000000E+01    0.1403362586E+01    0.1298387097E+01    0.2500000000E+00    0.6223880031E+00    0.1416666667E+01    0.2426666667E+01    0.1858185297E+01    0.2592800000E+01    0.1818367162E+01    0.9798284351E+00    0.1741917333E+00    0.3120000000E+01    0.1241729800E+03    0.8574634713E+00
   -0.1099963488E+02    0.1160451812E+02    0.1438235294E+02    0.1401470588E+02    0.1749223822E+02    0.1416666667E+01    0.1353333333E+01    0.1415630587E+01    0.2283606557E+00    0.3333333333E+00    0.2753910674E+00    0.1400000000E+01    0.1540000000E+01    0.4255683683E+01    0.1292941177E+01    0.1952868852E+01    0.3528262117E+01    0.6539008696E+00    0.9838235294E+01    0.4786700000E+02    0.3434761877E+01
   -0.7889474795E+01    0.7736345414E+01    0.1414705882E+02    0.1430882353E+02    0.1785871270E+02    0.1416666667E+01    0.1353333333E+01    0.1648917506E+01    0.2205000000E+00    0.3333333333E+00    0.2737901426E+00    0.1400000000E+01    0.1540000000E+01    0.4255683683E+01    0.1260000000E+01    0.2027083333E+01    0.3528262117E+01    0.6404823224E+00    0.9397058824E+01    0.4786700000E+02    0.3434761877E+01
   -0.7726757108E+01    0.5802259061E+01    0.1432352941E+02    0.1436764706E+02    0.1823387752E+02    0.1416666667E+01    0.1353333333E+01    0.1540444416E+01    0.2523456790E+00    0.3333333333E+00    0.2788660322E+00    0.1400000000E+01    0.1540000000E+01    0.4255683683E+01    0.1342352941E+01    0.2010288066E+01    0.3528262117E+01    0.6273043006E+00    0.8455882353E+01    0.4786700000E+02    0.3434761877E+01
   -0.7090648239E+01    0.4641807249E+01    0.1297058824E+02    0.1375000000E+02    0.1861612263E+02    0.1416666667E+01    0.1353333333E+01    0.1238212374E+01    0.2761818182E+00    0.3333333333E+00    0.2802833868E+00    0.1400000000E+01    0.1540000000E+01    0.4255683683E+01    0.1309411765E+01    0.2125000000E+01    0.3528262117E+01    0.6144238526E+00    0.7485294118E+01    0.4786700000E+02    0.3434761877E+01
   -0.7981129738E+01    0.7736345414E+01    0.2150000000E+02    0.2128431373E+02    0.1178027416E+02    0.8027777778E+00    0.2883888889E+01    0.7780921352E+00    0.1872734375E+01    0.5555555556E-01    0.8677875830E+00    0.7647058824E+00    0.2995882353E+01    0.3566950131E+01    0.2598333333E+01    0.2450534520E+01    0.5557120442E+00    0.3025775594E+00    0.3583333333E+01    0.2239106388E+02    0.4868372490E+00
   -0.8350088493E+01    0.5802259061E+01    0.2100000000E+02    0.2088235294E+02    0.1198676442E+02    0.8027777778E+00    0.2883888889E+01    0.5485463419E+00    0.1860480000E+01    0.5555555556E-01    0.8663383036E+00    0.7647058824E+00    0.2995882353E+01    0.3566950131E+01    0.2598333333E+01    0.2456711096E+01    0.5557120442E+00    0.2973652003E+00    0.2750000000E+01    0.2239106388E+02    0.4868372490E+00
   -0.7779640923E+01    0.4641807249E+01    0.2116666667E+02    0.2050000000E+02    0.1215487897E+02    0.8027777778E+00    0.2883888889E+01    0.1132408859E+01    0.1913571429E+01    0.5555555556E-01    0.8057612415E+00    0.7647058824E+00    0.2995882353E+01    0.3566950131E+01    0.3023333333E+01    0.2522380781E+01    0.5557120442E+00    0.2932523320E+00    0.3083333333E+01    0.2239106388E+02    0.4868372490E+00
   -0.8400459150E+01    0.5802259061E+01    0.2308000000E+02    0.2313333333E+02    0.1121066350E+02    0.1012500000E+01    0.2350000000E+01    0.9794316812E+00    0.1323611111E+01    0.2500000000E+00    0.1109929017E+01    0.8666666667E+00    0.2806666667E+01    0.3503963122E+01    0.2331200000E+01    0.1267924734E+01    0.1267203472E+01    0.4363213101E+00    0.5480000000E+01    0.2662193333E+02    0.8463358564E+00
   -0.7484906264E+01    0.4641807249E+01    0.2140000000E+02    0.2193333333E+02    0.1168785451E+02    0.1012500000E+01    0.2350000000E+01    0.1107231928E+01    0.1343520599E+01    0.2500000000E+00    0.1107445038E+01    0.8666666667E+00    0.2806666667E+01    0.3503963122E+01    0.1816800000E+01    0.1287301895E+01    0.1267203472E+01    0.4185072103E+00    0.5240000000E+01    0.2662193333E+02    0.8463358564E+00
   -0.1085070667E+02    0.1160451812E+02    0.2427272727E+02    0.2392424242E+02    0.1089312956E+02    0.9071428571E+00    0.2597142857E+01    0.9553575438E+00    0.1570000000E+01    0.1428571429E+00    0.9967728001E+00    0.8166666667E+00    0.2866666667E+01    0.3634532200E+01    0.2200000000E+01    0.1670437853E+01    0.9721777813E+00    0.3633095468E+00    0.3454545454E+01    0.2332501667E+02    0.7418112204E+00
   -0.9409070618E+01    0.7736345414E+01    0.2472727273E+02    0.2339393939E+02    0.1106848211E+02    0.9071428571E+00    0.2597142857E+01    0.1432891956E+01    0.1532546125E+01    0.1428571429E+00    0.1001234000E+01    0.8166666667E+00    0.2866666667E+01    0.3634532200E+01    0.2054545454E+01    0.1630592917E+01    0.9721777813E+00    0.3575538111E+00    0.4727272727E+01    0.2332501667E+02    0.7418112204E+00
   -0.8038778162E+01    0.5802259061E+01    0.2263636364E+02    0.2174242424E+02    0.1174958630E+02    0.9071428571E+00    0.2597142857E+01    0.8704484535E+00    0.1626612903E+01    0.1428571429E+00    0.9843808935E+00    0.8166666667E+00    0.2866666667E+01    0.3634532200E+01    0.2436363636E+01    0.1723921356E+01    0.9721777813E+00    0.3368270050E+00    0.4000000000E+01    0.2332501667E+02    0.7418112204E+00
   -0.8075708321E+01    0.4641807249E+01    0.2236363636E+02    0.2181818182E+02    0.1167916968E+02    0.9071428571E+00    0.2597142857E+01    0.1178666869E+01    0.1611591837E+01    0.1428571429E+00    0.9841443138E+00    0.8166666667E+00    0.2866666667E+01    0.3634532200E+01    0.2609090909E+01    0.1740118956E+01    0.9721777813E+00    0.3388578186E+00    0.3818181818E+01    0.2332501667E+02    0.7418112204E+00
   -0.8494029552E+01    0.1160451812E+02    0.1200000000E+02    0.1147058824E+02    0.2331653649E+02    0.1483333333E+01    0.1500000000E+01    0.1411362032E+01    0.5574447174E+00    0.3333333333E+00    0.3781374473E+00    0.1500000000E+01    0.1760000000E+01    0.2748179605E+01    0.1657647059E+01    0.1721053197E+01    0.1920783801E+01    0.2644585154E+00    0.5323529412E+01    0.1162344000E+03    0.1886944209E+01
   -0.7695657194E+01    0.7736345414E+01    0.1117647059E+02    0.1082352941E+02    0.2425521335E+02    0.1483333333E+01    0.1500000000E+01    0.1545010937E+01    0.5858575198E+00    0.3333333333E+00    0.3696173067E+00    0.1500000000E+01    0.1760000000E+01    0.2748179605E+01    0.1687058823E+01    0.1615916409E+01    0.1920783801E+01    0.2542239698E+00    0.4382352941E+01    0.1162344000E+03    0.1886944209E+01
   -0.7007990507E+01    0.5802259061E+01    0.1044117647E+02    0.1016176471E+02    0.2493168778E+02    0.1483333333E+01    0.1500000000E+01    0.1538977586E+01    0.5610169492E+00    0.3333333333E+00    0.3748686170E+00    0.1500000000E+01    0.1760000000E+01    0.2748179605E+01    0.1618823529E+01    0.1509354898E+01    0.1920783801E+01    0.2473260808E+00    0.3794117647E+01    0.1162344000E+03    0.1886944209E+01
   -0.6585080940E+01    0.4641807249E+01    0.1005882353E+02    0.9617647059E+01    0.2622082320E+02    0.1483333333E+01    0.1500000000E+01    0.1453649909E+01    0.5365395894E+00    0.3333333333E+00    0.3774563401E+00    0.1500000000E+01    0.1760000000E+01    0.2748179605E+01    0.1591764706E+01    0.1575506876E+01    0.1920783801E+01    0.2351664011E+00    0.3911764706E+01    0.1162344000E+03    0.1886944209E+01
   -0.1066622064E+02    0.1160451812E+02    0.2362500000E+02    0.2265277778E+02    0.1149061564E+02    0.7800000000E+00    0.2835000000E+01    0.1453649909E+01    0.1908138298E+01    0.1000000000E+00    0.8008314833E+00    0.7055555556E+00    0.3041111111E+01    0.4344571076E+01    0.1591764706E+01    0.2533373679E+01    0.8593179126E+00    0.2254500087E+00    0.2375000000E+01    0.1899547778E+02    0.6715849712E+00
   -0.9315356502E+01    0.7736345414E+01    0.2275000000E+02    0.2275000000E+02    0.1176990319E+02    0.7800000000E+00    0.2835000000E+01    0.1453649909E+01    0.1951325967E+01    0.1000000000E+00    0.7506334518E+00    0.7055555556E+00    0.3041111111E+01    0.4344571076E+01    0.1591764706E+01    0.2680739014E+01    0.8593179126E+00    0.2201003147E+00    0.2250000000E+01    0.1899547778E+02    0.6715849712E+00
   -0.7589763726E+01    0.5802259061E+01    0.2137500000E+02    0.2156944444E+02    0.1227247214E+02    0.7800000000E+00    0.2835000000E+01    0.1453649909E+01    0.1963117647E+01    0.1000000000E+00    0.7841168826E+00    0.7055555556E+00    0.3041111111E+01    0.4344571076E+01    0.1591764706E+01    0.2610229288E+01    0.8593179126E+00    0.2110870058E+00    0.2750000000E+01    0.1899547778E+02    0.6715849712E+00
   -0.6990191031E+01    0.4641807249E+01    0.2075000000E+02    0.2144444444E+02    0.1211464790E+02    0.7800000000E+00    0.2835000000E+01    0.1046250157E+01    0.1872242424E+01    0.1000000000E+00    0.8374845525E+00    0.7055555556E+00    0.3041111111E+01    0.4344571076E+01    0.3102500000E+01    0.2521230728E+01    0.8593179126E+00    0.2138369533E+00    0.2375000000E+01    0.1899547778E+02    0.6715849712E+00
   -0.1019915610E+02    0.1160451812E+02    0.2430769231E+02    0.2310769231E+02    0.1076063186E+02    0.8333333333E+00    0.2908333333E+01    0.7802827546E+00    0.1865587302E+01    0.1666666667E+00    0.1176054721E+01    0.7100000000E+00    0.3294000000E+01    0.2778151470E+01    0.2350769231E+01    0.1705526688E+01    0.8104419813E+00    0.2937012282E+00    0.3076923077E+01    0.2418742128E+02    0.5393657820E+00
   -0.8521762615E+01    0.7736345414E+01    0.2315384615E+02    0.2287692308E+02    0.1107719413E+02    0.8333333333E+00    0.2908333333E+01    0.8111503839E+00    0.1891133333E+01    0.1666666667E+00    0.1195705092E+01    0.7100000000E+00    0.3294000000E+01    0.2778151470E+01    0.2943076923E+01    0.1727640667E+01    0.8104419813E+00    0.2853078817E+00    0.3000000000E+01    0.2418742128E+02    0.5393657820E+00
   -0.7739831939E+01    0.5802259061E+01    0.2292307692E+02    0.2215384615E+02    0.1131185641E+02    0.8333333333E+00    0.2908333333E+01    0.1136105656E+01    0.1958585859E+01    0.1666666667E+00    0.1148529531E+01    0.7100000000E+00    0.3294000000E+01    0.2778151470E+01    0.2637692308E+01    0.1807461956E+01    0.8104419813E+00    0.2793892249E+00    0.3230769231E+01    0.2418742128E+02    0.5393657820E+00
   -0.7319691681E+01    0.4641807249E+01    0.2300000000E+02    0.2124615385E+02    0.1148628922E+02    0.8333333333E+00    0.2908333333E+01    0.8617370029E+00    0.1856342282E+01    0.1666666667E+00    0.1237440148E+01    0.7100000000E+00    0.3294000000E+01    0.2778151470E+01    0.1641538462E+01    0.1677875168E+01    0.8104419813E+00    0.2751463708E+00    0.2538461539E+01    0.2418742128E+02    0.5393657820E+00
   -0.9349048570E+01    0.1160451812E+02    0.1629411765E+02    0.1597058824E+02    0.1395181202E+02    0.1383333333E+01    0.1413333333E+01    0.1533031720E+01    0.2703435805E+00    0.3333333333E+00    0.3205773509E+00    0.1350000000E+01    0.1630000000E+01    0.4147830790E+01    0.1266764706E+01    0.1963833635E+01    0.4161273228E+01    0.7168710239E+00    0.1047058824E+02    0.5094150000E+02    0.3969401891E+01
   -0.8105191825E+01    0.7736345414E+01    0.1697058824E+02    0.1654411765E+02    0.1425412349E+02    0.1383333333E+01    0.1413333333E+01    0.1435049355E+01    0.2539062500E+00    0.3333333333E+00    0.3173052206E+00    0.1350000000E+01    0.1630000000E+01    0.4147830790E+01    0.1190294118E+01    0.1953125000E+01    0.4161273228E+01    0.7016671196E+00    0.9955882353E+01    0.5094150000E+02    0.3969401891E+01
   -0.7624023707E+01    0.5802259061E+01    0.1667647059E+02    0.1613235294E+02    0.1447743535E+02    0.1383333333E+01    0.1413333333E+01    0.1593200675E+01    0.2652826855E+00    0.3333333333E+00    0.3196610387E+00    0.1350000000E+01    0.1630000000E+01    0.4147830790E+01    0.1247647059E+01    0.1938162544E+01    0.4161273228E+01    0.6908440294E+00    0.9250000000E+01    0.5094150000E+02    0.3969401891E+01
   -0.7547792117E+01    0.4641807249E+01    0.1614705882E+02    0.1627941176E+02    0.1476358535E+02    0.1383333333E+01    0.1413333333E+01    0.1100726026E+01    0.2882299270E+00    0.3333333333E+00    0.3231478936E+00    0.1350000000E+01    0.1630000000E+01    0.4147830790E+01    0.1209411765E+01    0.2020072993E+01    0.4161273228E+01    0.6774539877E+00    0.8588235294E+01    0.5094150000E+02    0.3969401891E+01
   -0.1050351240E+02    0.1160451812E+02    0.2400000000E+02    0.2220000000E+02    0.1145929252E+02    0.9200000000E+00    0.2586000000E+01    0.1069669672E+01    0.1519728601E+01    0.2000000000E+00    0.1070704644E+01    0.7875000000E+00    0.2987500000E+01    0.3453717775E+01    0.2314500000E+01    0.1617013447E+01    0.1146046909E+01    0.3248936340E+00    0.3400000000E+01    0.2473492500E+02    0.7765585839E+00
   -0.8435551455E+01    0.7736345414E+01    0.2225000000E+02    0.2176250000E+02    0.1162277112E+02    0.9200000000E+00    0.2586000000E+01    0.1002470920E+01    0.1603040541E+01    0.2000000000E+00    0.1041826980E+01    0.7875000000E+00    0.2987500000E+01    0.3453717775E+01    0.2379500000E+01    0.1745781491E+01    0.1146046909E+01    0.3203238839E+00    0.3600000000E+01    0.2473492500E+02    0.7765585839E+00
   -0.7829759552E+01    0.5802259061E+01    0.2220000000E+02    0.2100000000E+02    0.1191327689E+02    0.9200000000E+00    0.2586000000E+01    0.7988380335E+00    0.1552595937E+01    0.2000000000E+00    0.1056801116E+01    0.7875000000E+00    0.2987500000E+01    0.3453717775E+01    0.2470000000E+01    0.1641325195E+01    0.1146046909E+01    0.3125127723E+00    0.3200000000E+01    0.2473492500E+02    0.7765585839E+00
   -0.7496648396E+01    0.4641807249E+01    0.2115000000E+02    0.2091250000E+02    0.1195271149E+02    0.9200000000E+00    0.2586000000E+01    0.1130376832E+01    0.1600047393E+01    0.2000000000E+00    0.1045030386E+01    0.7875000000E+00    0.2987500000E+01    0.3453717775E+01    0.2676500000E+01    0.1721598637E+01    0.1146046909E+01    0.3114817246E+00    0.3550000000E+01    0.2473492500E+02    0.7765585839E+00
   -0.9042986948E+01    0.7736345414E+01    0.2190000000E+02    0.2107000000E+02    0.1186401043E+02    0.8181818182E+00    0.2824545455E+01    0.9508222701E+00    0.1848853211E+01    0.9090909091E-01    0.8334367653E+00    0.7550000000E+00    0.3009000000E+01    0.3445687287E+01    0.2707000000E+01    0.2326539047E+01    0.6618865244E+00    0.2581925785E+00    0.2500000000E+01    0.2248848240E+02    0.5356303522E+00
